timestamp,Close,MA_3,MA_7,Close_Lag_1,Close_Lag_2
2023-07-10 10:30:00-04:00,0.47041777659322614,0.4802039760298394,0.4930873966282267,0.4785930360644025,0.49160111543188967
2023-07-10 11:30:00-04:00,0.46820279084801497,0.4724045345018812,0.48823711089449856,0.47041777659322614,0.4785930360644025
2023-07-10 12:30:00-04:00,0.47212727378409014,0.47024928040844377,0.4834907776773476,0.46820279084801497,0.47041777659322614
2023-07-10 13:30:00-04:00,0.47602952747254335,0.47211986403488276,0.4794718042368024,0.47212727378409014,0.46820279084801497
2023-07-10 14:30:00-04:00,0.47368819794237693,0.47394833306633677,0.4758085311623634,0.47602952747254335,0.47212727378409014
2023-07-10 15:30:00-04:00,0.47614101395424,0.4752862464563868,0.47359994523698484,0.47368819794237693,0.47602952747254335
2023-07-11 09:30:00-04:00,0.47227596023119556,0.47403505737593754,0.472697505832241,0.47614101395424,0.47368819794237693
2023-07-11 10:30:00-04:00,0.4693399983271359,0.4725856575041905,0.4725435375085138,0.47227596023119556,0.47614101395424
2023-07-11 11:30:00-04:00,0.4685967929206655,0.4700709171596656,0.47259982351889246,0.4693399983271359,0.47227596023119556
2023-07-11 12:30:00-04:00,0.46707306872778653,0.4683366199918626,0.4718777942251348,0.4685967929206655,0.4693399983271359
2023-07-11 13:30:00-04:00,0.4631411004328182,0.4662703206937568,0.470036590362317,0.46707306872778653,0.4685967929206655
2023-07-11 14:30:00-04:00,0.4650454437839623,0.46508653764818897,0.4688019111968291,0.4631411004328182,0.46707306872778653
2023-07-11 15:30:00-04:00,0.4718337569838541,0.4666734337335449,0.46818658877248825,0.4650454437839623,0.4631411004328182
2023-07-12 09:30:00-04:00,0.48892532645663234,0.47526817574148295,0.47056506966183637,0.4718337569838541,0.4650454437839623
2023-07-12 10:30:00-04:00,0.4828304296851188,0.4811965043752018,0.4724922741415482,0.48892532645663234,0.4718337569838541
2023-07-12 11:30:00-04:00,0.48004315422816457,0.4839329701233052,0.47412746861404814,0.4828304296851188,0.48892532645663234
2023-07-12 12:30:00-04:00,0.4852832456969819,0.4827189432034218,0.4767289224667903,0.48004315422816457,0.4828304296851188
2023-07-12 13:30:00-04:00,0.4888509265258155,0.484725775483654,0.48040175476578995,0.4852832456969819,0.48004315422816457
2023-07-12 14:30:00-04:00,0.4852832456969819,0.4864724726399265,0.4832928693247927,0.4888509265258155,0.4852832456969819
2023-07-12 15:30:00-04:00,0.48491158628648223,0.48634858616975984,0.48516113065373956,0.4852832456969819,0.4888509265258155
2023-07-13 09:30:00-04:00,0.48617513755055797,0.4854566565113407,0.4847682465243004,0.48491158628648223,0.4852832456969819
2023-07-13 10:30:00-04:00,0.48758737526173956,0.4862246996995932,0.4854478101781034,0.48617513755055797,0.48491158628648223
2023-07-13 11:30:00-04:00,0.49134094250308713,0.4883678184384615,0.4870617799316638,0.48758737526173956,0.48617513755055797
2023-07-13 12:30:00-04:00,0.49126654257226987,0.49006495344569884,0.48791653662813345,0.49134094250308713,0.48758737526173956
2023-07-13 13:30:00-04:00,0.49063482364749633,0.4910807695742845,0.4881713790740879,0.49126654257226987,0.49134094250308713
2023-07-13 14:30:00-04:00,0.49297615317766275,0.4916258397991429,0.4892703658570423,0.49063482364749633,0.49126654257226987
2023-07-13 15:30:00-04:00,0.4903374507532853,0.4913161425261481,0.49004548935229986,0.49297615317766275,0.49063482364749633
2023-07-14 09:30:00-04:00,0.49264169373257116,0.491985099221173,0.4909692830925874,0.4903374507532853,0.49297615317766275
2023-07-14 10:30:00-04:00,0.48899961297292094,0.4906595858195925,0.4911710313370419,0.49264169373257116,0.4903374507532853
2023-07-14 11:30:00-04:00,0.48595216458716417,0.4891978237642188,0.4904012059204815,0.48899961297292094,0.49264169373257116
2023-07-14 12:30:00-04:00,0.4864353104793607,0.4871290293464819,0.4897110299072088,0.48595216458716417,0.48899961297292094
2023-07-14 13:30:00-04:00,0.4877360617088452,0.4867078455917901,0.48929692105883,0.4864353104793607,0.48595216458716417
2023-07-14 14:30:00-04:00,0.48836778063361896,0.4875130509406083,0.4886385821239666,0.4877360617088452,0.4864353104793607
2023-07-14 15:30:00-04:00,0.49174968846446643,0.4892845102689769,0.4888403303684211,0.48836778063361896,0.4877360617088452
2023-07-17 09:30:00-04:00,0.5068753304970252,0.4956642665317035,0.4908737070490573,0.49174968846446643,0.48836778063361896
2023-07-17 10:30:00-04:00,0.508659227618706,0.5024280821933992,0.49368222342702667,0.5068753304970252,0.49174968846446643
2023-07-17 11:30:00-04:00,0.506763844015328,0.5074328007103531,0.49665532048819294,0.508659227618706,0.5068753304970252
2023-07-17 12:30:00-04:00,0.5092166600271911,0.508213243887075,0.49990979899502586,0.506763844015328,0.508659227618706
2023-07-17 13:30:00-04:00,0.5135647462279037,0.5098484167568077,0.5035996110691771,0.5092166600271911,0.506763844015328
2023-07-17 14:30:00-04:00,0.5171696270221459,0.5133170110924136,0.5077141605532522,0.5135647462279037,0.5092166600271911
2023-07-17 15:30:00-04:00,0.5159060757580697,0.5155468163360398,0.511165073023767,0.5171696270221459,0.5135647462279037
2023-07-18 09:30:00-04:00,0.5085105411716005,0.5138620813172721,0.5113986745487064,0.5159060757580697,0.5171696270221459
2023-07-18 10:30:00-04:00,0.5096998059193881,0.5113721409496862,0.511547328591661,0.5085105411716005,0.5159060757580697
2023-07-18 11:30:00-04:00,0.5064293845702369,0.5082132438870751,0.5114995486709336,0.5096998059193881,0.5085105411716005
2023-07-18 12:30:00-04:00,0.5081388817611009,0.5080893574169086,0.5113455803472065,0.5064293845702369,0.5096998059193881
2023-07-18 13:30:00-04:00,0.5142708650834943,0.509613043804944,0.5114464544694337,0.5081388817611009,0.5064293845702369
2023-07-18 14:30:00-04:00,0.5156088162783873,0.5126728543743275,0.5112234815060397,0.5142708650834943,0.5081388817611009
2023-07-18 15:30:00-04:00,0.5140478921201,0.5146425244939938,0.5109580267006154,0.5156088162783873,0.5142708650834943
2023-07-19 09:30:00-04:00,0.506986816978722,0.5122145084590698,0.5107403518159185,0.5140478921201,0.5156088162783873
2023-07-19 10:30:00-04:00,0.5095956913820553,0.5102101334936258,0.5107254783105852,0.506986816978722,0.5140478921201
2023-07-19 11:30:00-04:00,0.5243051020943411,0.5136292034850395,0.5132791522426002,0.5095956913820553,0.506986816978722
2023-07-19 12:30:00-04:00,0.5185818647333272,0.5174942194032411,0.5147710069529181,0.5243051020943411,0.5095956913820553
2023-07-19 13:30:00-04:00,0.520848907747205,0.5212452915249578,0.5157107273334482,0.5185818647333272,0.5243051020943411
2023-07-19 14:30:00-04:00,0.5263119721794162,0.5219142482199829,0.5172397496050238,0.520848907747205,0.5185818647333272
2023-07-19 15:30:00-04:00,0.5241193290963556,0.5237600696743255,0.5186785263159175,0.5263119721794162,0.520848907747205
2023-07-20 09:30:00-04:00,0.5228037205636135,0.5244116739464618,0.520938083970902,0.5241193290963556,0.5263119721794162
2023-07-20 10:30:00-04:00,0.5205144483021135,0.5224791659873608,0.5224979063880532,0.5228037205636135,0.5241193290963556
2023-07-20 11:30:00-04:00,0.5206630213346907,0.5213270634001392,0.5219776091366746,0.5205144483021135,0.5228037205636135
2023-07-20 12:30:00-04:00,0.5179872323594331,0.5197215673320791,0.5218926616546896,0.5206630213346907,0.5205144483021135
2023-07-20 13:30:00-04:00,0.5100349458516512,0.5162283998485916,0.5203478099553248,0.5179872323594331,0.5206630213346907
2023-07-20 14:30:00-04:00,0.5052401198224495,0.5110874326778446,0.517337545332901,0.5100349458516512,0.5179872323594331
2023-07-20 15:30:00-04:00,0.5096626059539792,0.50831255720936,0.5152722991697044,0.5052401198224495,0.5100349458516512
2023-07-21 09:30:00-04:00,0.5076557358689041,0.5075194872151109,0.5131083013561745,0.5096626059539792,0.5052401198224495
2023-07-21 10:30:00-04:00,0.5130445137848271,0.5101209518692368,0.512041167853705,0.5076557358689041,0.5096626059539792
2023-07-21 11:30:00-04:00,0.5057098828002614,0.5088033774846642,0.5099050052059294,0.5130445137848271,0.5076557358689041
2023-07-21 12:30:00-04:00,0.5063921846048284,0.5083821937299723,0.5082485698124144,0.5057098828002614,0.5130445137848271
2023-07-21 13:30:00-04:00,0.5065780710173423,0.5062267128074774,0.5077547305503703,0.5063921846048284,0.5057098828002614
2023-07-21 14:30:00-04:00,0.5041623415563595,0.5057108657261767,0.5076007622266432,0.5065780710173423,0.5063921846048284
2023-07-21 15:30:00-04:00,0.5006689472438143,0.503803119939172,0.5063159538394767,0.5041623415563595,0.5065780710173423
2023-07-24 09:30:00-04:00,0.5140478921201,0.506293060306758,0.507229119018219,0.5006689472438143,0.5041623415563595
2023-07-24 10:30:00-04:00,0.5106288977383727,0.5084485790340957,0.5068840310115826,0.5140478921201,0.5006689472438143
2023-07-24 11:30:00-04:00,0.5098483789519647,0.5115083896034792,0.5074752447475402,0.5106288977383727,0.5140478921201
2023-07-24 12:30:00-04:00,0.5084733412061918,0.5096502059655097,0.5077725528334494,0.5098483789519647,0.5106288977383727
2023-07-24 13:30:00-04:00,0.5104430113258583,0.5095882438280049,0.5083246871632373,0.5084733412061918,0.5098483789519647
2023-07-24 14:30:00-04:00,0.5039393685929653,0.5076185737083384,0.5082928338827524,0.5104430113258583,0.5084733412061918
2023-07-24 15:30:00-04:00,0.5066523575336309,0.5070115791508182,0.5091476067812977,0.5039393685929653,0.5104430113258583
2023-07-25 09:30:00-04:00,0.5115579895573575,0.5073832385613178,0.5087919064151916,0.5066523575336309,0.5039393685929653
2023-07-25 10:30:00-04:00,0.5147169244248112,0.5109757571719332,0.50937591022754,0.5115579895573575,0.5066523575336309
2023-07-25 11:30:00-04:00,0.5143057967583292,0.513526903580166,0.5100126841998778,0.5147169244248112,0.5115579895573575
2023-07-25 12:30:00-04:00,0.5175412864326453,0.5155213358719286,0.511308104946514,0.5143057967583292,0.5147169244248112
2023-07-25 13:30:00-04:00,0.5169556138065178,0.5162675656658308,0.5122384767294653,0.5175412864326453,0.5143057967583292
2023-07-25 14:30:00-04:00,0.5180987188411307,0.5175318730267646,0.5142612410506319,0.5169556138065178,0.5175412864326453
2023-07-25 15:30:00-04:00,0.5133046867136298,0.5161196731204262,0.5152115737906316,0.5180987188411307,0.5169556138065178
2023-07-26 09:30:00-04:00,0.5159060757580697,0.5157698271042768,0.5158327289621619,0.5133046867136298,0.5180987188411307
2023-07-26 10:30:00-04:00,0.5178386593268566,0.5156831405995187,0.5162786910910256,0.5159060757580697,0.5133046867136298
2023-07-26 11:30:00-04:00,0.5198454159974027,0.5178633836941097,0.5170700652680361,0.5178386593268566,0.5159060757580697
2023-07-26 12:30:00-04:00,0.5187305511804327,0.518804875501564,0.5172399602320057,0.5198454159974027,0.5178386593268566
2023-07-26 13:30:00-04:00,0.5180616322902508,0.5188791998226954,0.517397962872539,0.5187305511804327,0.5198454159974027
2023-07-26 14:30:00-04:00,0.5176527729143424,0.5181483187950086,0.5173342563115693,0.5180616322902508,0.5187305511804327
2023-07-26 15:30:00-04:00,0.5199198159282202,0.5185447403776045,0.5182792747707965,0.5176527729143424,0.5180616322902508
2023-07-27 09:30:00-04:00,0.5306972583455373,0.5227566157293667,0.5203923008547203,0.5199198159282202,0.5176527729143424
2023-07-27 10:30:00-04:00,0.531960809609613,0.5275259612944568,0.5224097508951142,0.5306972583455373,0.5199198159282202
2023-07-27 11:30:00-04:00,0.5331871609082802,0.5319484096211434,0.524315714453811,0.531960809609613,0.5306972583455373
2023-07-27 12:30:00-04:00,0.5235617832733416,0.5295699179304116,0.5250058904670837,0.5331871609082802,0.531960809609613
2023-07-27 13:30:00-04:00,0.5140478921201,0.5235989454339073,0.524432499014205,0.5235617832733416,0.5331871609082802
2023-07-27 14:30:00-04:00,0.5086963141695858,0.5154353298543425,0.5231530049078111,0.5140478921201,0.5235617832733416
2023-07-27 15:30:00-04:00,0.5103315248441612,0.5110252437112823,0.5217832490386599,0.5086963141695858,0.5140478921201
2023-07-28 09:30:00-04:00,0.5280957558865685,0.5157078649667719,0.5214116058302358,0.5103315248441612,0.5086963141695858
2023-07-28 10:30:00-04:00,0.532406755536401,0.5236113454223769,0.5214753123912055,0.5280957558865685,0.5103315248441612
2023-07-28 11:30:00-04:00,0.534050132057042,0.5315175478266706,0.5215985939838857,0.532406755536401,0.5280957558865685
2023-07-28 12:30:00-04:00,0.5278727829231747,0.5314432235055393,0.522214451076719,0.534050132057042,0.532406755536401
2023-07-28 13:30:00-04:00,0.5315906245879863,0.5311711798560678,0.5247205557149885,0.5278727829231747,0.534050132057042
2023-07-28 14:30:00-04:00,0.5291735341526588,0.5295456472212733,0.5276458728554275,0.5315906245879863,0.5278727829231747
2023-07-28 15:30:00-04:00,0.5297309665611442,0.5301650417672631,0.5304172216721394,0.5291735341526588,0.5315906245879863
2023-07-31 09:30:00-04:00,0.5327041284306125,0.5305362097148052,0.5310755606070028,0.5297309665611442,0.5291735341526588
2023-07-31 10:30:00-04:00,0.5322209825384158,0.5315520258433909,0.5310490216072906,0.5327041284306125,0.5297309665611442
2023-07-31 11:30:00-04:00,0.5320685534118635,0.5323312214602972,0.5307659389436937,0.5322209825384158,0.5327041284306125
2023-07-31 12:30:00-04:00,0.5318857291916236,0.5320584217139676,0.5313392169820436,0.5320685534118635,0.5322209825384158
2023-07-31 13:30:00-04:00,0.5321094960567184,0.5320212595534018,0.5314133414775767,0.5318857291916236,0.5320685534118635
2023-07-31 14:30:00-04:00,0.5315713441181099,0.5318555231221507,0.5317558857583554,0.5321094960567184,0.5318857291916236
2023-07-31 15:30:00-04:00,0.534562312068582,0.5327477174144701,0.5324460779737036,0.5315713441181099,0.5321094960567184
2023-08-01 09:30:00-04:00,0.5270180910350067,0.5310505824072328,0.5316337869171885,0.534562312068582,0.5315713441181099
2023-08-01 10:30:00-04:00,0.5317750366116277,0.5311184799050721,0.5315700803562188,0.5270180910350067,0.534562312068582
2023-08-01 11:30:00-04:00,0.527183789661415,0.5286589724360166,0.5308722569632977,0.5317750366116277,0.5270180910350067
2023-08-01 12:30:00-04:00,0.5289097319589381,0.5292895194106603,0.5304471145014854,0.527183789661415,0.5317750366116277
2023-08-01 13:30:00-04:00,0.5313163882576267,0.5291366366259932,0.5303338133873294,0.5289097319589381,0.527183789661415
2023-08-01 14:30:00-04:00,0.5295079935977499,0.5299113712714383,0.530039049027278,0.5313163882576267,0.5289097319589381
2023-08-01 15:30:00-04:00,0.5279471828539913,0.5295905215697894,0.5290940305680507,0.5295079935977499,0.5313163882576267
2023-08-02 09:30:00-04:00,0.5106898013402762,0.5227149925973391,0.5267614177545178,0.5279471828539913,0.5295079935977499
2023-08-02 10:30:00-04:00,0.5086963141695858,0.5157777661212845,0.5234644574056547,0.5106898013402762,0.5279471828539913
2023-08-02 11:30:00-04:00,0.5006689472438143,0.5066850209178921,0.5196766227745689,0.5086963141695858,0.5106898013402762
2023-08-02 12:30:00-04:00,0.5085477411370093,0.5059710008501365,0.5167677669428647,0.5006689472438143,0.5086963141695858
2023-08-02 13:30:00-04:00,0.5083990546899034,0.5058719143569089,0.5134938621474757,0.5085477411370093,0.5006689472438143
2023-08-02 14:30:00-04:00,0.5034191361498886,0.5067886439922672,0.509766882512067,0.5083990546899034,0.5085477411370093
2023-08-02 15:30:00-04:00,0.5055745792675409,0.5057975900357777,0.5065707962854312,0.5034191361498886,0.5083990546899034
2023-08-03 09:30:00-04:00,0.492938953212254,0.5006442228765612,0.5040349608385709,0.5055745792675409,0.5034191361498886
2023-08-03 10:30:00-04:00,0.5019326119224187,0.5001487148007379,0.5030687176604042,0.492938953212254,0.5055745792675409
2023-08-03 11:30:00-04:00,0.499898976008574,0.49825684704774886,0.5029587217696556,0.5019326119224187,0.492938953212254
2023-08-03 12:30:00-04:00,0.5003344877987231,0.5007220252432386,0.5017853998641861,0.499898976008574,0.5019326119224187
2023-08-03 13:30:00-04:00,0.49921962298175304,0.49981769559635003,0.5004740524773076,0.5003344877987231,0.499898976008574
2023-08-03 14:30:00-04:00,0.49494582329732884,0.4981666446926017,0.49926357921265613,0.49921962298175304,0.5003344877987231
2023-08-03 15:30:00-04:00,0.4938301645786579,0.4959985369525799,0.49758580568567284,0.49494582329732884,0.49921962298175304
2023-08-04 09:30:00-04:00,0.4499777565755617,0.4795845814838495,0.4914484918804311,0.4938301645786579,0.49494582329732884
2023-08-04 10:30:00-04:00,0.4514642808030317,0.4650907339857504,0.48423873029194725,0.4499777565755617,0.4938301645786579
2023-08-04 11:30:00-04:00,0.4527278320671072,0.45138995648190017,0.4774999954431662,0.4514642808030317,0.4499777565755617
2023-08-04 12:30:00-04:00,0.44901146479116816,0.45106785922043563,0.4701681350135155,0.4527278320671072,0.4514642808030317
2023-08-04 13:30:00-04:00,0.4370076710751841,0.4462489893111532,0.4612807133125771,0.44901146479116816,0.4527278320671072
2023-08-04 14:30:00-04:00,0.4319905525697606,0.43933656281203765,0.4522871032086388,0.4370076710751841,0.44901146479116816
2023-08-04 15:30:00-04:00,0.4268619475826402,0.43195339040919495,0.4427202150663505,0.4319905525697606,0.4370076710751841
2023-08-07 09:30:00-04:00,0.4048239168558091,0.42122547233607,0.4362696665349573,0.4268619475826402,0.4319905525697606
2023-08-07 10:30:00-04:00,0.3954215121842647,0.40903579220757136,0.4282635567322763,0.4048239168558091,0.4268619475826402
2023-08-07 11:30:00-04:00,0.3998439983157943,0.40002980911862274,0.4207087233392316,0.3954215121842647,0.4048239168558091
2023-08-07 12:30:00-04:00,0.3996210253524003,0.39829551195081975,0.41365294627655047,0.3998439983157943,0.3954215121842647
